,id,time,variable,value
1697252,AS14.08,2014-03-24 12:19:50.206,appCat.social,2.019
1697255,AS14.08,2014-03-24 12:47:50.121,appCat.social,10.765
1697256,AS14.08,2014-03-24 15:17:06.450,appCat.social,7.15
1697257,AS14.08,2014-03-24 15:17:13.601,appCat.social,11.041
1697258,AS14.08,2014-03-24 15:40:11.244,appCat.social,3.012
1697260,AS14.08,2014-03-24 15:40:25.394,appCat.social,52.224
1697265,AS14.08,2014-03-24 18:10:25.454,appCat.social,31.192
1697266,AS14.08,2014-03-24 18:10:56.648,appCat.social,40.613
1697267,AS14.08,2014-03-24 20:01:30.513,appCat.social,0.536
1697268,AS14.08,2014-03-24 20:01:31.867,appCat.social,3.011
1697269,AS14.08,2014-03-24 20:01:34.907,appCat.social,86.063
1697270,AS14.08,2014-03-24 20:12:48.377,appCat.social,0.96
1697271,AS14.08,2014-03-24 20:50:04.372,appCat.social,1.175
1697272,AS14.08,2014-03-24 20:50:45.299,appCat.social,3.431
1697273,AS14.08,2014-03-24 20:50:48.733,appCat.social,172.474
1697275,AS14.08,2014-03-24 20:54:07.506,appCat.social,12.95
1697276,AS14.08,2014-03-24 21:04:08.539,appCat.social,26.181
1697284,AS14.08,2014-03-24 21:24:35.407,appCat.social,37.737
1697285,AS14.08,2014-03-24 21:26:20.190,appCat.social,437.733
1697287,AS14.08,2014-03-24 21:33:40.999,appCat.social,8.089
1697288,AS14.08,2014-03-24 21:34:15.020,appCat.social,1.058
1697289,AS14.08,2014-03-24 21:34:40.671,appCat.social,0.882
1697290,AS14.08,2014-03-24 21:35:33.323,appCat.social,0.886
1697291,AS14.08,2014-03-24 21:58:56.325,appCat.social,0.922
1697292,AS14.08,2014-03-24 23:12:48.063,appCat.social,99.816
1697293,AS14.08,2014-03-25 07:42:51.378,appCat.social,0.947
1697294,AS14.08,2014-03-25 07:42:58.125,appCat.social,41.287
1697298,AS14.08,2014-03-25 08:42:51.448,appCat.social,10.257
1697299,AS14.08,2014-03-25 10:49:12.368,appCat.social,2.073
1697302,AS14.08,2014-03-25 11:40:18.523,appCat.social,5.46
1697303,AS14.08,2014-03-25 12:54:53.486,appCat.social,3.005
1697306,AS14.08,2014-03-25 13:04:29.430,appCat.social,124.612
1697310,AS14.08,2014-03-25 13:20:20.160,appCat.social,34.133
1697311,AS14.08,2014-03-25 16:42:16.200,appCat.social,3.029
1697313,AS14.08,2014-03-25 16:42:27.352,appCat.social,5.925
1697314,AS14.08,2014-03-25 18:03:16.315,appCat.social,1.161
1697315,AS14.08,2014-03-25 18:28:43.197,appCat.social,4.064
1697317,AS14.08,2014-03-25 18:28:56.319,appCat.social,73.474
1697325,AS14.08,2014-03-25 19:49:01.421,appCat.social,40.251
1697326,AS14.08,2014-03-25 20:32:36.989,appCat.social,1.156
1697327,AS14.08,2014-03-25 20:54:01.867,appCat.social,3.006
1697330,AS14.08,2014-03-25 21:29:05.476,appCat.social,87.491
1697340,AS14.08,2014-03-26 08:29:52.673,appCat.social,20.162
1697355,AS14.08,2014-03-26 10:55:14.430,appCat.social,41.883
1697356,AS14.08,2014-03-26 11:53:38.390,appCat.social,3.039
1697362,AS14.08,2014-03-26 13:23:59.581,appCat.social,38.093
1697363,AS14.08,2014-03-26 13:25:31.430,appCat.social,2.025
1697371,AS14.08,2014-03-26 13:34:28.461,appCat.social,18.111
1697377,AS14.08,2014-03-26 13:45:52.809,appCat.social,58.753
1697378,AS14.08,2014-03-26 13:47:50.184,appCat.social,7.068
1697395,AS14.08,2014-03-26 15:12:04.655,appCat.social,37.181
1697396,AS14.08,2014-03-26 15:33:37.880,appCat.social,4.045
1697397,AS14.08,2014-03-26 15:33:41.930,appCat.social,13.061
1697400,AS14.08,2014-03-26 15:35:51.194,appCat.social,10.039
1697425,AS14.08,2014-03-26 17:02:32.299,appCat.social,44.48
1697441,AS14.08,2014-03-26 20:06:23.191,appCat.social,115.734
1697448,AS14.08,2014-03-27 08:53:39.927,appCat.social,120.909
1697453,AS14.08,2014-03-27 10:05:10.213,appCat.social,22.236
1697459,AS14.08,2014-03-27 11:01:33.546,appCat.social,29.756
1697460,AS14.08,2014-03-27 11:28:55.441,appCat.social,1.837
1697461,AS14.08,2014-03-27 11:37:32.311,appCat.social,0.971
1697462,AS14.08,2014-03-27 11:43:58.905,appCat.social,3.012
1697467,AS14.08,2014-03-27 12:15:45.523,appCat.social,181.78
1697470,AS14.08,2014-03-27 12:38:16.112,appCat.social,20.321
1697471,AS14.08,2014-03-27 12:41:46.174,appCat.social,1.188
1697472,AS14.08,2014-03-27 13:34:20.250,appCat.social,1.064
1697473,AS14.08,2014-03-27 15:41:55.398,appCat.social,3.019
1697476,AS14.08,2014-03-27 15:42:16.529,appCat.social,83.457
1697479,AS14.08,2014-03-27 16:03:03.589,appCat.social,25.085
1697483,AS14.08,2014-03-27 16:57:46.377,appCat.social,24.142
1697484,AS14.08,2014-03-27 17:02:20.796,appCat.social,5.343
1697485,AS14.08,2014-03-27 17:02:27.645,appCat.social,4.043
1697489,AS14.08,2014-03-27 18:20:39.387,appCat.social,27.086
1697493,AS14.08,2014-03-27 18:48:24.716,appCat.social,13.103
1697494,AS14.08,2014-03-27 18:48:37.821,appCat.social,1443.296
1697498,AS14.08,2014-03-27 19:26:34.016,appCat.social,8.742
1697499,AS14.08,2014-03-27 19:31:00.283,appCat.social,8.071
1697520,AS14.08,2014-03-27 23:08:16.280,appCat.social,14.992
1697521,AS14.08,2014-03-27 23:15:08.138,appCat.social,101.559
1697545,AS14.08,2014-03-28 08:50:21.500,appCat.social,64.444
1697551,AS14.08,2014-03-28 09:22:54.599,appCat.social,37.1
1697552,AS14.08,2014-03-28 09:25:16.433,appCat.social,19.189
1697555,AS14.08,2014-03-28 09:27:34.489,appCat.social,20.154
1697558,AS14.08,2014-03-28 09:31:43.267,appCat.social,8.778
1697559,AS14.08,2014-03-28 09:32:34.259,appCat.social,4.066
1697564,AS14.08,2014-03-28 11:08:51.418,appCat.social,25.185
1697568,AS14.08,2014-03-28 11:45:48.267,appCat.social,30.223
1697580,AS14.08,2014-03-28 12:06:03.321,appCat.social,18.062
1697581,AS14.08,2014-03-28 12:07:57.576,appCat.social,13.042
1697622,AS14.08,2014-03-28 14:40:47.217,appCat.social,165.369
1697631,AS14.08,2014-03-28 15:16:59.190,appCat.social,21.096
1697632,AS14.08,2014-03-28 15:31:46.187,appCat.social,4.023
1697634,AS14.08,2014-03-28 15:31:55.250,appCat.social,15.93
1697635,AS14.08,2014-03-28 15:44:49.091,appCat.social,1.12
1697636,AS14.08,2014-03-28 16:23:09.065,appCat.social,3.246
1697639,AS14.08,2014-03-28 16:59:29.207,appCat.social,136.065
1697647,AS14.08,2014-03-28 18:01:13.677,appCat.social,18.088
1697656,AS14.08,2014-03-28 18:49:11.562,appCat.social,26.493
1697657,AS14.08,2014-03-28 19:15:04.345,appCat.social,0.811
1697658,AS14.08,2014-03-28 19:44:38.345,appCat.social,0.994
1697659,AS14.08,2014-03-28 20:09:14.085,appCat.social,1.232
1697660,AS14.08,2014-03-28 20:36:18.453,appCat.social,71.691
1697672,AS14.08,2014-03-29 07:38:48.203,appCat.social,76.341
1697681,AS14.08,2014-03-29 09:23:59.801,appCat.social,21.727
1697682,AS14.08,2014-03-29 09:32:44.288,appCat.social,3.024
1697686,AS14.08,2014-03-29 11:32:54.115,appCat.social,21.977
1697687,AS14.08,2014-03-29 12:53:51.108,appCat.social,3.005
1697690,AS14.08,2014-03-29 12:54:07.200,appCat.social,53.985
1697691,AS14.08,2014-03-29 13:06:55.125,appCat.social,3.016
1697694,AS14.08,2014-03-29 13:20:38.111,appCat.social,8.065
1697701,AS14.08,2014-03-29 18:16:14.463,appCat.social,105.042
1697706,AS14.08,2014-03-29 20:44:00.430,appCat.social,81.979
1697715,AS14.08,2014-03-29 20:58:32.367,appCat.social,43.849
1697716,AS14.08,2014-03-29 21:05:03.443,appCat.social,3.011
1697723,AS14.08,2014-03-29 21:56:18.346,appCat.social,20.48
1697724,AS14.08,2014-03-30 08:24:34.262,appCat.social,71.543
1697730,AS14.08,2014-03-30 11:20:52.180,appCat.social,6.115
1697731,AS14.08,2014-03-30 11:21:19.948,appCat.social,16.969
1697732,AS14.08,2014-03-30 12:08:48.395,appCat.social,6.034
1697737,AS14.08,2014-03-30 12:29:16.421,appCat.social,64.53
1697746,AS14.08,2014-03-30 14:08:30.332,appCat.social,48.603
1697753,AS14.08,2014-03-30 17:10:18.226,appCat.social,56.342
1697758,AS14.08,2014-03-30 19:38:49.256,appCat.social,21.734
1697759,AS14.08,2014-03-30 20:37:32.046,appCat.social,149.186
1697764,AS14.08,2014-03-30 21:50:28.398,appCat.social,65.499
1697767,AS14.08,2014-03-31 08:06:50.555,appCat.social,99.683
1697774,AS14.08,2014-03-31 10:02:53.657,appCat.social,23.518
1697775,AS14.08,2014-03-31 10:21:23.352,appCat.social,2.022
1697781,AS14.08,2014-03-31 10:31:54.496,appCat.social,19.087
1697787,AS14.08,2014-03-31 10:48:19.151,appCat.social,10.297
1697788,AS14.08,2014-03-31 10:55:39.121,appCat.social,4.269
1697789,AS14.08,2014-03-31 11:06:33.217,appCat.social,3.148
1697792,AS14.08,2014-03-31 11:08:33.263,appCat.social,17.11
1697811,AS14.08,2014-03-31 11:48:25.234,appCat.social,15.108
1697816,AS14.08,2014-03-31 12:22:20.341,appCat.social,14.415
1697817,AS14.08,2014-03-31 12:37:04.298,appCat.social,3.029
1697819,AS14.08,2014-03-31 12:37:20.503,appCat.social,23.29
1697823,AS14.08,2014-03-31 14:30:08.381,appCat.social,29.255
1697829,AS14.08,2014-03-31 16:38:26.107,appCat.social,14.424
1697830,AS14.08,2014-03-31 17:31:13.927,appCat.social,4.4
1697831,AS14.08,2014-03-31 18:05:21.255,appCat.social,3.006
1697833,AS14.08,2014-03-31 18:05:36.325,appCat.social,37.179
1697844,AS14.08,2014-03-31 19:54:57.507,appCat.social,25.107
1697847,AS14.08,2014-03-31 20:35:39.904,appCat.social,31.251
1697853,AS14.08,2014-03-31 21:03:56.434,appCat.social,16.669
1697854,AS14.08,2014-03-31 21:04:35.357,appCat.social,1.126
1697855,AS14.08,2014-03-31 22:38:17.851,appCat.social,60.029
1697856,AS14.08,2014-04-01 07:10:31.721,appCat.social,3.009
1697858,AS14.08,2014-04-01 07:10:40.881,appCat.social,67.434
1697862,AS14.08,2014-04-01 08:44:42.115,appCat.social,54.355
1697866,AS14.08,2014-04-01 11:12:40.358,appCat.social,20.075
1697871,AS14.08,2014-04-01 11:15:17.226,appCat.social,139.416
1697872,AS14.08,2014-04-01 11:59:52.349,appCat.social,1.05
1697873,AS14.08,2014-04-01 11:59:53.401,appCat.social,254.818
1697875,AS14.08,2014-04-01 12:04:20.487,appCat.social,15.072
1697884,AS14.08,2014-04-01 12:55:05.243,appCat.social,22.272
1697885,AS14.08,2014-04-01 12:56:18.250,appCat.social,1.602
1697886,AS14.08,2014-04-01 14:53:19.130,appCat.social,3.01
1697893,AS14.08,2014-04-01 18:09:29.171,appCat.social,120.575
1697904,AS14.08,2014-04-01 20:17:40.164,appCat.social,21.683
1697905,AS14.08,2014-04-01 20:45:04.108,appCat.social,175.477
1697937,AS14.08,2014-04-01 22:19:34.039,appCat.social,74.469
1697939,AS14.08,2014-04-02 10:36:31.555,appCat.social,59.138
1697945,AS14.08,2014-04-02 11:01:15.611,appCat.social,10.024
1697949,AS14.08,2014-04-02 11:10:29.029,appCat.social,3.434
1697950,AS14.08,2014-04-02 11:30:10.308,appCat.social,1.37
1697951,AS14.08,2014-04-02 12:01:19.197,appCat.social,3.019
1697955,AS14.08,2014-04-02 12:24:04.411,appCat.social,13.178
1697961,AS14.08,2014-04-02 17:52:12.246,appCat.social,20.437
1697962,AS14.08,2014-04-02 17:52:32.713,appCat.social,57.365
1697968,AS14.08,2014-04-02 18:26:49.191,appCat.social,11.041
1697976,AS14.08,2014-04-02 20:25:07.378,appCat.social,17.125
1697980,AS14.08,2014-04-02 21:20:24.331,appCat.social,12.055
1697984,AS14.08,2014-04-03 07:42:51.081,appCat.social,173.875
1697990,AS14.08,2014-04-03 08:56:54.029,appCat.social,17.018
1697991,AS14.08,2014-04-03 09:19:41.161,appCat.social,4.049
1697994,AS14.08,2014-04-03 09:45:26.361,appCat.social,53.987
1697995,AS14.08,2014-04-03 09:51:19.982,appCat.social,1.384
1697997,AS14.08,2014-04-03 10:36:22.526,appCat.social,11.338
1697998,AS14.08,2014-04-03 10:57:02.355,appCat.social,1.227
1697999,AS14.08,2014-04-03 11:32:34.242,appCat.social,4.998
1698000,AS14.08,2014-04-03 11:33:04.653,appCat.social,3.083
1698004,AS14.08,2014-04-03 11:36:51.155,appCat.social,36.151
1698011,AS14.08,2014-04-03 12:25:54.394,appCat.social,26.145
1698014,AS14.08,2014-04-03 12:34:05.690,appCat.social,2.76
1698015,AS14.08,2014-04-03 12:47:41.059,appCat.social,3.016
1698026,AS14.08,2014-04-03 12:56:09.315,appCat.social,19.089
1698030,AS14.08,2014-04-03 12:59:09.621,appCat.social,5.502
1698031,AS14.08,2014-04-03 12:59:42.288,appCat.social,0.896
1698032,AS14.08,2014-04-03 13:00:00.025,appCat.social,1.677
1698033,AS14.08,2014-04-03 13:01:08.619,appCat.social,26.161
1698040,AS14.08,2014-04-03 13:12:10.321,appCat.social,19.427
1698041,AS14.08,2014-04-03 13:13:04.388,appCat.social,6.2
1698042,AS14.08,2014-04-03 13:15:02.384,appCat.social,0.995
1698043,AS14.08,2014-04-03 13:55:06.357,appCat.social,1.262
1698044,AS14.08,2014-04-03 14:12:58.322,appCat.social,3.069
1698065,AS14.08,2014-04-03 17:27:45.361,appCat.social,42.193
1698097,AS14.08,2014-04-03 20:40:53.506,appCat.social,241.475
1698110,AS14.08,2014-04-03 21:14:58.413,appCat.social,28.105
1698115,AS14.08,2014-04-03 21:38:07.135,appCat.social,23.774
1698116,AS14.08,2014-04-04 04:01:19.631,appCat.social,59.785
1698117,AS14.08,2014-04-04 07:59:29.980,appCat.social,83.419
1698122,AS14.08,2014-04-04 08:58:29.098,appCat.social,13.133
1698128,AS14.08,2014-04-04 13:23:11.897,appCat.social,20.08
1698139,AS14.08,2014-04-04 13:29:49.700,appCat.social,40.164
1698143,AS14.08,2014-04-04 14:20:29.115,appCat.social,7.62
1698144,AS14.08,2014-04-04 15:15:34.316,appCat.social,3.013
1698146,AS14.08,2014-04-04 15:15:43.542,appCat.social,122.7
1698150,AS14.08,2014-04-04 15:29:30.311,appCat.social,8.701
1698151,AS14.08,2014-04-04 15:38:52.132,appCat.social,4.017
1698153,AS14.08,2014-04-04 15:39:03.344,appCat.social,27.089
1698154,AS14.08,2014-04-04 15:54:03.186,appCat.social,2.039
1698155,AS14.08,2014-04-04 16:08:31.233,appCat.social,3.009
1698158,AS14.08,2014-04-04 16:08:42.328,appCat.social,40.527
1698159,AS14.08,2014-04-04 16:14:21.775,appCat.social,1.19
1698160,AS14.08,2014-04-04 16:32:50.062,appCat.social,1.157
1698161,AS14.08,2014-04-04 16:35:04.069,appCat.social,6.019
1698168,AS14.08,2014-04-04 18:19:17.085,appCat.social,17.195
1698169,AS14.08,2014-04-04 18:19:34.282,appCat.social,934.55
1698170,AS14.08,2014-04-04 18:45:04.677,appCat.social,22.096
1698174,AS14.08,2014-04-04 19:09:32.857,appCat.social,37.344
1698177,AS14.08,2014-04-04 19:28:09.069,appCat.social,19.199
1698178,AS14.08,2014-04-04 19:28:42.200,appCat.social,1.124
1698179,AS14.08,2014-04-04 21:37:16.355,appCat.social,3.024
1698183,AS14.08,2014-04-04 21:58:43.730,appCat.social,108.863
1698185,AS14.08,2014-04-04 22:00:38.644,appCat.social,52.245
1698186,AS14.08,2014-04-04 22:11:29.250,appCat.social,2.711
1698187,AS14.08,2014-04-04 22:11:36.609,appCat.social,1.442
1698188,AS14.08,2014-04-05 00:05:05.107,appCat.social,59.908
1698189,AS14.08,2014-04-05 07:37:04.713,appCat.social,67.628
1698199,AS14.08,2014-04-05 10:21:32.253,appCat.social,12.156
1698207,AS14.08,2014-04-05 10:49:25.461,appCat.social,59.333
1698216,AS14.08,2014-04-05 12:57:51.279,appCat.social,23.556
1698217,AS14.08,2014-04-05 13:09:31.059,appCat.social,52.409
1698220,AS14.08,2014-04-05 13:31:57.743,appCat.social,19.871
1698221,AS14.08,2014-04-05 15:13:51.250,appCat.social,5.016
1698226,AS14.08,2014-04-05 16:26:55.967,appCat.social,12.83
1698227,AS14.08,2014-04-05 17:45:46.700,appCat.social,1.091
1698228,AS14.08,2014-04-05 18:29:23.276,appCat.social,3.009
1698230,AS14.08,2014-04-05 18:29:36.319,appCat.social,40.286
1698231,AS14.08,2014-04-05 19:33:33.714,appCat.social,59.969
1698232,AS14.08,2014-04-05 21:25:09.869,appCat.social,60.141
1698233,AS14.08,2014-04-05 22:36:09.785,appCat.social,4.131
1698236,AS14.08,2014-04-05 22:40:55.503,appCat.social,43.337
1698237,AS14.08,2014-04-05 23:05:55.061,appCat.social,0.751
1698238,AS14.08,2014-04-05 23:11:05.759,appCat.social,3.572
1698239,AS14.08,2014-04-05 23:12:38.604,appCat.social,2.01
1698241,AS14.08,2014-04-05 23:13:11.871,appCat.social,96.499
1698245,AS14.08,2014-04-05 23:20:09.265,appCat.social,6.018
1698257,AS14.08,2014-04-06 08:25:41.252,appCat.social,63.388
1698259,AS14.08,2014-04-06 08:26:50.663,appCat.social,17.814
1698260,AS14.08,2014-04-06 08:28:01.828,appCat.social,2.003
1698266,AS14.08,2014-04-06 11:37:16.980,appCat.social,37.511
1698277,AS14.08,2014-04-06 15:22:53.573,appCat.social,14.043
1698280,AS14.08,2014-04-06 16:59:01.730,appCat.social,92.744
1698282,AS14.08,2014-04-06 17:02:43.351,appCat.social,50.394
1698284,AS14.08,2014-04-06 17:03:41.898,appCat.social,24.515
1698285,AS14.08,2014-04-06 17:42:30.471,appCat.social,1.245
1698286,AS14.08,2014-04-06 17:58:30.486,appCat.social,3.027
1698288,AS14.08,2014-04-06 17:59:01.990,appCat.social,12.099
1698294,AS14.08,2014-04-06 18:23:45.812,appCat.social,20.618
1698295,AS14.08,2014-04-06 19:33:51.861,appCat.social,1.438
1698296,AS14.08,2014-04-06 20:39:42.729,appCat.social,87.571
1698299,AS14.08,2014-04-06 20:49:17.857,appCat.social,4.606
1698300,AS14.08,2014-04-06 21:13:07.664,appCat.social,3.022
1698302,AS14.08,2014-04-06 21:13:18.753,appCat.social,54.273
1698303,AS14.08,2014-04-06 21:51:19.586,appCat.social,42.506
1698304,AS14.08,2014-04-07 08:04:27.713,appCat.social,4.012
1698305,AS14.08,2014-04-07 08:04:31.734,appCat.social,70.389
1698306,AS14.08,2014-04-07 08:05:42.131,appCat.social,77.838
1698316,AS14.08,2014-04-07 10:30:23.796,appCat.social,17.103
1698330,AS14.08,2014-04-07 10:38:17.631,appCat.social,59.325
1698332,AS14.08,2014-04-07 10:40:43.739,appCat.social,10.054
1698334,AS14.08,2014-04-07 10:40:58.905,appCat.social,16.628
1698335,AS14.08,2014-04-07 10:41:17.000,appCat.social,2.046
1698336,AS14.08,2014-04-07 10:41:19.049,appCat.social,24.899
1698337,AS14.08,2014-04-07 10:42:08.710,appCat.social,0.795
1698338,AS14.08,2014-04-07 11:06:32.996,appCat.social,5.237
1698339,AS14.08,2014-04-07 11:06:38.236,appCat.social,36.768
1698340,AS14.08,2014-04-07 11:13:51.421,appCat.social,1.073
1698358,AS14.08,2014-04-07 11:54:30.039,appCat.social,10.807
1698359,AS14.08,2014-04-07 11:57:00.621,appCat.social,1.774
1698360,AS14.08,2014-04-07 11:57:49.134,appCat.social,118.212
1698361,AS14.08,2014-04-07 12:00:44.578,appCat.social,20.103
1698366,AS14.08,2014-04-07 12:07:12.539,appCat.social,6.247
1698367,AS14.08,2014-04-07 12:07:42.473,appCat.social,3.009
1698370,AS14.08,2014-04-07 12:09:25.322,appCat.social,4.018
1698374,AS14.08,2014-04-07 12:10:43.973,appCat.social,47.259
1698380,AS14.08,2014-04-07 12:14:55.828,appCat.social,24.782
1698381,AS14.08,2014-04-07 12:15:32.520,appCat.social,12.041
1698384,AS14.08,2014-04-07 12:19:06.122,appCat.social,7.196
1698385,AS14.08,2014-04-07 12:20:54.592,appCat.social,3.017
1698405,AS14.08,2014-04-07 13:10:08.868,appCat.social,8.337
1698406,AS14.08,2014-04-07 13:28:12.496,appCat.social,3.008
1698418,AS14.08,2014-04-07 15:16:53.829,appCat.social,33.155
1698421,AS14.08,2014-04-07 15:52:15.664,appCat.social,15.341
1698422,AS14.08,2014-04-07 15:53:32.655,appCat.social,1.179
1698423,AS14.08,2014-04-07 16:42:02.822,appCat.social,0.771
1698424,AS14.08,2014-04-07 16:49:20.420,appCat.social,2.386
1698425,AS14.08,2014-04-07 17:03:03.469,appCat.social,2.356
1698430,AS14.08,2014-04-07 18:03:29.976,appCat.social,45.372
1698431,AS14.08,2014-04-07 18:04:15.351,appCat.social,30.139
1698434,AS14.08,2014-04-07 18:44:27.792,appCat.social,25.142
1698438,AS14.08,2014-04-07 20:34:50.177,appCat.social,74.614
1698440,AS14.08,2014-04-07 20:36:15.835,appCat.social,237.802
1698441,AS14.08,2014-04-07 20:46:40.835,appCat.social,1.522
1698442,AS14.08,2014-04-07 20:54:09.724,appCat.social,19.886
1698443,AS14.08,2014-04-07 21:03:29.674,appCat.social,4.015
1698445,AS14.08,2014-04-07 21:03:40.740,appCat.social,8.017
1698455,AS14.08,2014-04-07 21:56:48.099,appCat.social,149.498
1698456,AS14.08,2014-04-07 21:59:45.927,appCat.social,1.314
1698457,AS14.08,2014-04-08 00:26:57.549,appCat.social,60.054
1698458,AS14.08,2014-04-08 07:07:25.434,appCat.social,3.035
1698460,AS14.08,2014-04-08 07:07:58.703,appCat.social,70.527
1698465,AS14.08,2014-04-08 09:07:50.986,appCat.social,41.262
1698472,AS14.08,2014-04-08 09:16:33.770,appCat.social,10.072
1698483,AS14.08,2014-04-08 09:30:40.207,appCat.social,9.268
1698484,AS14.08,2014-04-08 09:30:49.594,appCat.social,150.466
1698485,AS14.08,2014-04-08 09:35:34.780,appCat.social,3.026
1698495,AS14.08,2014-04-08 10:44:33.871,appCat.social,33.102
1698496,AS14.08,2014-04-08 10:52:53.917,appCat.social,2.561
1698497,AS14.08,2014-04-08 10:53:30.769,appCat.social,1.362
1698498,AS14.08,2014-04-08 10:54:20.638,appCat.social,13.193
1698499,AS14.08,2014-04-08 10:55:09.016,appCat.social,4.07
1698501,AS14.08,2014-04-08 10:55:18.125,appCat.social,17.46
